wvfFind_event51645_trackID10_opNum6.root                      Event= 51645, Track=  10, Score=0.880
wvfFind_event81108_trackID9_opNum6.root                       Event= 81108, Track=   9, Score=0.785
wvfFind_event92603_trackID9_opNum7_merged.root                Event= 92603, Track=   9, Score=1.000
wvfFind_event95301_trackID4_opNum4_merged.root                Event= 95301, Track=   4, Score=0.688
wvfFind_event52557_trackID21_opNum9.root                      Event= 52557, Track=  21, Score=0.545
wvfFind_event56256_trackID7_opNum5_merged.root                Event= 56256, Track=   7, Score=0.699
wvfFind_event46664_trackID20_opNum4_merged.root               Event= 46664, Track=  20, Score=0.460
wvfFind_event76062_trackID13_opNum8_merged.root               Event= 76062, Track=  13, Score=0.708
wvfFind_event52464_trackID4_opNum3_merged.root                Event= 52464, Track=   4, Score=0.798
wvfFind_event60378_trackID9_opNum8.root                       Event= 60378, Track=   9, Score=0.870
wvfFind_event72898_trackID11_opNum7.root                      Event= 72898, Track=  11, Score=0.789
wvfFind_event57699_trackID8_opNum4_merged.root                Event= 57699, Track=   8, Score=0.500
wvfFind_event22615_trackID1_opNum5_2.root                     Event= 22615, Track=   1, Score=0.908
wvfFind_event38189_trackID2_opNum8.root                       Event= 38189, Track=   2, Score=0.750
wvfFind_event73292_trackID5_opNum9.root                       Event= 73292, Track=   5, Score=0.994
wvfFind_event87155_trackID28_opNum9.root                      Event= 87155, Track=  28, Score=0.521
wvfFind_event16713_trackID3_opNum5.root                       Event= 16713, Track=   3, Score=0.617
wvfFind_event33386_trackID11_opNum9.root                      Event= 33386, Track=  11, Score=0.909
wvfFind_event38308_trackID10_opNum9_2.root                    Event= 38308, Track=  10, Score=0.410
wvfFind_event67137_trackID12_opNum8_2.root                    Event= 67137, Track=  12, Score=0.599
wvfFind_event25800_trackID11_opNum8.root                      Event= 25800, Track=  11, Score=0.935
wvfFind_event19538_trackID12_opNum9.root                      Event= 19538, Track=  12, Score=0.662
wvfFind_event52335_trackID4_opNum8.root                       Event= 52335, Track=   4, Score=0.428
wvfFind_event27870_trackID21_opNum8.root                      Event= 27870, Track=  21, Score=0.780
wvfFind_event12598_trackID6_opNum5.root                       Event= 12598, Track=   6, Score=0.819
wvfFind_event32080_trackID7_opNum9.root                       Event= 32080, Track=   7, Score=0.719
wvfFind_event42083_trackID4_opNum8.root                       Event= 42083, Track=   4, Score=0.599
wvfFind_event64016_trackID10_opNum8.root                      Event= 64016, Track=  10, Score=0.998
wvfFind_event4727_trackID11_opNum9.root                       Event=  4727, Track=  11, Score=0.742
wvfFind_event84700_trackID9_opNum4_merged.root                Event= 84700, Track=   9, Score=0.999
wvfFind_event23999_trackID3_opNum5.root                       Event= 23999, Track=   3, Score=0.998
wvfFind_event88249_trackID9_opNum8.root                       Event= 88249, Track=   9, Score=0.500
wvfFind_event45731_trackID15_opNum5_merged.root               Event= 45731, Track=  15, Score=0.681
wvfFind_event72053_trackID5_opNum6.root                       Event= 72053, Track=   5, Score=0.500
wvfFind_event60429_trackID1_opNum5.root                       Event= 60429, Track=   1, Score=0.428
wvfFind_event76357_trackID8_opNum8.root                       Event= 76357, Track=   8, Score=0.689
wvfFind_event50167_trackID6_opNum5.root                       Event= 50167, Track=   6, Score=0.413
wvfFind_event84596_trackID4_opNum9.root                       Event= 84596, Track=   4, Score=0.582
wvfFind_event58940_trackID24_opNum5.root                      Event= 58940, Track=  24, Score=0.862
wvfFind_event39961_trackID12_opNum6.root                      Event= 39961, Track=  12, Score=0.828
wvfFind_event80297_trackID7_opNum5.root                       Event= 80297, Track=   7, Score=0.993
wvfFind_event93479_trackID9_opNum7_2.root                     Event= 93479, Track=   9, Score=0.649
wvfFind_event64862_trackID19_opNum8.root                      Event= 64862, Track=  19, Score=0.620
wvfFind_event75636_trackID19_opNum5.root                      Event= 75636, Track=  19, Score=0.520
wvfFind_event28553_trackID3_opNum4_merged.root                Event= 28553, Track=   3, Score=0.861
wvfFind_event95437_trackID18_opNum8.root                      Event= 95437, Track=  18, Score=0.583
wvfFind_event50857_trackID2_opNum5.root                       Event= 50857, Track=   2, Score=0.788
wvfFind_event57876_trackID7_opNum9.root                       Event= 57876, Track=   7, Score=0.800
wvfFind_event44726_trackID12_opNum8_merged.root               Event= 44726, Track=  12, Score=0.462
wvfFind_event92302_trackID11_opNum8.root                      Event= 92302, Track=  11, Score=0.475
wvfFind_event84815_trackID6_opNum8.root                       Event= 84815, Track=   6, Score=0.610
wvfFind_event27596_trackID15_opNum6.root                      Event= 27596, Track=  15, Score=0.477
wvfFind_event35230_trackID12_opNum5.root                      Event= 35230, Track=  12, Score=0.608
wvfFind_event43688_trackID5_opNum5.root                       Event= 43688, Track=   5, Score=0.499
wvfFind_event60334_trackID4_opNum5.root                       Event= 60334, Track=   4, Score=0.596
wvfFind_event77653_trackID7_opNum7.root                       Event= 77653, Track=   7, Score=0.822
wvfFind_event88386_trackID5_opNum8.root                       Event= 88386, Track=   5, Score=0.967
wvfFind_event13953_trackID4_opNum9.root                       Event= 13953, Track=   4, Score=0.991
wvfFind_event20938_trackID6_opNum8_merged.root                Event= 20938, Track=   6, Score=0.456
wvfFind_event77662_trackID12_opNum5.root                      Event= 77662, Track=  12, Score=0.723
wvfFind_event95082_trackID7_opNum8.root                       Event= 95082, Track=   7, Score=0.884
wvfFind_event25243_trackID5_opNum9.root                       Event= 25243, Track=   5, Score=0.579
wvfFind_event55099_trackID0_opNum9.root                       Event= 55099, Track=   0, Score=0.824
wvfFind_event58425_trackID8_opNum9.root                       Event= 58425, Track=   8, Score=0.854
wvfFind_event52333_trackID16_opNum6.root                      Event= 52333, Track=  16, Score=0.838
wvfFind_event58226_trackID11_opNum8_2.root                    Event= 58226, Track=  11, Score=0.750
wvfFind_event90182_trackID1_opNum5_merged.root                Event= 90182, Track=   1, Score=0.887
wvfFind_event44020_trackID8_opNum8.root                       Event= 44020, Track=   8, Score=0.995
wvfFind_event91541_trackID0_opNum9.root                       Event= 91541, Track=   0, Score=0.430
wvfFind_event30539_trackID5_opNum5.root                       Event= 30539, Track=   5, Score=0.792
wvfFind_event65731_trackID5_opNum5.root                       Event= 65731, Track=   5, Score=0.519
wvfFind_event28125_trackID7_opNum4_merged.root                Event= 28125, Track=   7, Score=0.704
wvfFind_event83934_trackID12_opNum9.root                      Event= 83934, Track=  12, Score=0.513
wvfFind_event17113_trackID1_opNum9.root                       Event= 17113, Track=   1, Score=0.598
wvfFind_event68312_trackID9_opNum9.root                       Event= 68312, Track=   9, Score=0.665
wvfFind_event8769_trackID15_opNum7.root                       Event=  8769, Track=  15, Score=0.541
wvfFind_event67614_trackID30_opNum8_3.root                    Event= 67614, Track=  30, Score=0.808
wvfFind_event25321_trackID3_opNum6.root                       Event= 25321, Track=   3, Score=0.543
wvfFind_event66997_trackID12_opNum5.root                      Event= 66997, Track=  12, Score=0.693
wvfFind_event53080_trackID5_opNum6_2.root                     Event= 53080, Track=   5, Score=0.760
wvfFind_event62437_trackID1_opNum9.root                       Event= 62437, Track=   1, Score=0.661
wvfFind_event18790_trackID5_opNum9.root                       Event= 18790, Track=   5, Score=0.762
wvfFind_event59218_trackID6_opNum8.root                       Event= 59218, Track=   6, Score=0.997
wvfFind_event42241_trackID22_opNum7.root                      Event= 42241, Track=  22, Score=0.998
wvfFind_event38453_trackID22_opNum4_merged.root               Event= 38453, Track=  22, Score=0.733
wvfFind_event24615_trackID8_opNum8.root                       Event= 24615, Track=   8, Score=0.492
wvfFind_event58067_trackID10_opNum5.root                      Event= 58067, Track=  10, Score=0.869
wvfFind_event51227_trackID4_opNum9.root                       Event= 51227, Track=   4, Score=0.689
wvfFind_event12909_trackID3_opNum9_2.root                     Event= 12909, Track=   3, Score=0.850
wvfFind_event74187_trackID9_opNum7.root                       Event= 74187, Track=   9, Score=0.582
wvfFind_event11667_trackID0_opNum4_merged.root                Event= 11667, Track=   0, Score=0.803
wvfFind_event43890_trackID5_opNum5.root                       Event= 43890, Track=   5, Score=0.617
wvfFind_event29905_trackID3_opNum6.root                       Event= 29905, Track=   3, Score=0.449
wvfFind_event19336_trackID3_opNum5.root                       Event= 19336, Track=   3, Score=0.725
wvfFind_event65315_trackID16_opNum7.root                      Event= 65315, Track=  16, Score=0.697
wvfFind_event61815_trackID18_opNum5.root                      Event= 61815, Track=  18, Score=0.429
wvfFind_event43346_trackID17_opNum9_2.root                    Event= 43346, Track=  17, Score=0.759
wvfFind_event46169_trackID6_opNum7.root                       Event= 46169, Track=   6, Score=0.776
wvfFind_event90523_trackID13_opNum5.root                      Event= 90523, Track=  13, Score=0.608
wvfFind_event48418_trackID2_opNum9.root                       Event= 48418, Track=   2, Score=0.638
wvfFind_event66709_trackID29_opNum7_merged.root               Event= 66709, Track=  29, Score=0.665
wvfFind_event678_trackID22_opNum8.root                        Event=   678, Track=  22, Score=0.652
wvfFind_event36825_trackID18_opNum6.root                      Event= 36825, Track=  18, Score=0.614
wvfFind_event28627_trackID2_opNum8.root                       Event= 28627, Track=   2, Score=0.609
wvfFind_event35267_trackID14_opNum4_merged.root               Event= 35267, Track=  14, Score=0.477
wvfFind_event8804_trackID9_opNum3_merged.root                 Event=  8804, Track=   9, Score=0.529
wvfFind_event64110_trackID1_opNum8.root                       Event= 64110, Track=   1, Score=0.859
wvfFind_event8814_trackID2_opNum5.root                        Event=  8814, Track=   2, Score=0.624
wvfFind_event52447_trackID5_opNum7.root                       Event= 52447, Track=   5, Score=0.759
wvfFind_event87598_trackID3_opNum5_2.root                     Event= 87598, Track=   3, Score=0.445
wvfFind_event28212_trackID15_opNum9.root                      Event= 28212, Track=  15, Score=0.536
wvfFind_event47563_trackID5_opNum3_merged.root                Event= 47563, Track=   5, Score=0.783
wvfFind_event59480_trackID5_opNum4_merged.root                Event= 59480, Track=   5, Score=0.878
wvfFind_event73271_trackID1_opNum5.root                       Event= 73271, Track=   1, Score=0.602
wvfFind_event78084_trackID5_opNum9.root                       Event= 78084, Track=   5, Score=0.601
wvfFind_event58647_trackID2_opNum4_merged.root                Event= 58647, Track=   2, Score=0.815
wvfFind_event92005_trackID8_opNum4_merged.root                Event= 92005, Track=   8, Score=0.585
wvfFind_event22820_trackID13_opNum9.root                      Event= 22820, Track=  13, Score=0.656
wvfFind_event75503_trackID23_opNum8.root                      Event= 75503, Track=  23, Score=0.967
wvfFind_event39498_trackID2_opNum5.root                       Event= 39498, Track=   2, Score=0.891
wvfFind_event3274_trackID13_opNum9.root                       Event=  3274, Track=  13, Score=0.810
wvfFind_event26127_trackID6_opNum5.root                       Event= 26127, Track=   6, Score=0.548
wvfFind_event1113_trackID8_opNum9.root                        Event=  1113, Track=   8, Score=0.684
wvfFind_event53530_trackID0_opNum9_2.root                     Event= 53530, Track=   0, Score=0.689
wvfFind_event85855_trackID8_opNum8.root                       Event= 85855, Track=   8, Score=0.961
wvfFind_event8471_trackID8_opNum7_merged.root                 Event=  8471, Track=   8, Score=0.891
wvfFind_event83479_trackID2_opNum5.root                       Event= 83479, Track=   2, Score=0.625
wvfFind_event46492_trackID2_opNum6_merged.root                Event= 46492, Track=   2, Score=0.467
wvfFind_event3789_trackID4_opNum5.root                        Event=  3789, Track=   4, Score=0.637
wvfFind_event62186_trackID0_opNum5.root                       Event= 62186, Track=   0, Score=0.880
wvfFind_event86386_trackID6_opNum4_merged.root                Event= 86386, Track=   6, Score=0.857
wvfFind_event35098_trackID4_opNum9.root                       Event= 35098, Track=   4, Score=0.824
wvfFind_event80869_trackID6_opNum5.root                       Event= 80869, Track=   6, Score=0.778
wvfFind_event23367_trackID7_opNum3_merged.root                Event= 23367, Track=   7, Score=0.588
wvfFind_event41330_trackID1_opNum5.root                       Event= 41330, Track=   1, Score=0.456
wvfFind_event78292_trackID10_opNum9.root                      Event= 78292, Track=  10, Score=0.983
wvfFind_event7021_trackID5_opNum5.root                        Event=  7021, Track=   5, Score=0.662
wvfFind_event77210_trackID1_opNum5.root                       Event= 77210, Track=   1, Score=0.546
wvfFind_event12501_trackID15_opNum6_merged.root               Event= 12501, Track=  15, Score=0.814
wvfFind_event26412_trackID10_opNum5.root                      Event= 26412, Track=  10, Score=0.401
wvfFind_event30607_trackID3_opNum5_2.root                     Event= 30607, Track=   3, Score=0.908
wvfFind_event11822_trackID4_opNum9.root                       Event= 11822, Track=   4, Score=0.855
wvfFind_event21932_trackID2_opNum5.root                       Event= 21932, Track=   2, Score=0.865
wvfFind_event40400_trackID8_opNum5.root                       Event= 40400, Track=   8, Score=0.837
wvfFind_event19684_trackID5_opNum9.root                       Event= 19684, Track=   5, Score=0.708
wvfFind_event84133_trackID17_opNum8.root                      Event= 84133, Track=  17, Score=0.403
wvfFind_event51288_trackID1_opNum5.root                       Event= 51288, Track=   1, Score=0.419
wvfFind_event2352_trackID4_opNum6_2.root                      Event=  2352, Track=   4, Score=0.796
wvfFind_event55957_trackID20_opNum6_merged.root               Event= 55957, Track=  20, Score=0.699
wvfFind_event39725_trackID13_opNum5_merged.root               Event= 39725, Track=  13, Score=0.522
wvfFind_event24622_trackID15_opNum9.root                      Event= 24622, Track=  15, Score=0.900
wvfFind_event54907_trackID4_opNum6_merged.root                Event= 54907, Track=   4, Score=0.792
wvfFind_event62610_trackID8_opNum7.root                       Event= 62610, Track=   8, Score=0.833
wvfFind_event15842_trackID4_opNum5_merged.root                Event= 15842, Track=   4, Score=0.942
wvfFind_event68817_trackID9_opNum4_merged.root                Event= 68817, Track=   9, Score=0.626
wvfFind_event36436_trackID17_opNum9.root                      Event= 36436, Track=  17, Score=0.888
wvfFind_event89069_trackID2_opNum8.root                       Event= 89069, Track=   2, Score=0.861
wvfFind_event85856_trackID10_opNum6.root                      Event= 85856, Track=  10, Score=0.907
wvfFind_event81547_trackID6_opNum7.root                       Event= 81547, Track=   6, Score=0.452
wvfFind_event13029_trackID14_opNum3_merged.root               Event= 13029, Track=  14, Score=0.759
wvfFind_event68667_trackID16_opNum9.root                      Event= 68667, Track=  16, Score=0.963
wvfFind_event68074_trackID13_opNum5.root                      Event= 68074, Track=  13, Score=0.839
wvfFind_event37866_trackID1_opNum9.root                       Event= 37866, Track=   1, Score=0.432
wvfFind_event1304_trackID2_opNum5.root                        Event=  1304, Track=   2, Score=0.531
wvfFind_event10594_trackID10_opNum4_merged.root               Event= 10594, Track=  10, Score=0.678
wvfFind_event93054_trackID0_opNum9.root                       Event= 93054, Track=   0, Score=0.421
wvfFind_event62309_trackID10_opNum5.root                      Event= 62309, Track=  10, Score=0.841
wvfFind_event83042_trackID5_opNum8.root                       Event= 83042, Track=   5, Score=0.619
wvfFind_event41630_trackID9_opNum6.root                       Event= 41630, Track=   9, Score=0.848
wvfFind_event15462_trackID3_opNum6.root                       Event= 15462, Track=   3, Score=0.512
wvfFind_event49203_trackID6_opNum9_2.root                     Event= 49203, Track=   6, Score=0.758
wvfFind_event13652_trackID4_opNum9.root                       Event= 13652, Track=   4, Score=0.597
wvfFind_event171_trackID3_opNum9.root                         Event=   171, Track=   3, Score=0.683
wvfFind_event3248_trackID22_opNum9.root                       Event=  3248, Track=  22, Score=0.678
wvfFind_event47132_trackID11_opNum7.root                      Event= 47132, Track=  11, Score=0.495
wvfFind_event90788_trackID16_opNum8.root                      Event= 90788, Track=  16, Score=0.480
wvfFind_event66358_trackID0_opNum4_merged.root                Event= 66358, Track=   0, Score=0.997
wvfFind_event23343_trackID14_opNum5.root                      Event= 23343, Track=  14, Score=0.633
wvfFind_event51286_trackID4_opNum5.root                       Event= 51286, Track=   4, Score=0.780
wvfFind_event47173_trackID1_opNum4_merged.root                Event= 47173, Track=   1, Score=0.490
wvfFind_event64160_trackID9_opNum9.root                       Event= 64160, Track=   9, Score=0.897
wvfFind_event64076_trackID20_opNum8_2.root                    Event= 64076, Track=  20, Score=0.692
wvfFind_event60038_trackID31_opNum8.root                      Event= 60038, Track=  31, Score=0.828
wvfFind_event39208_trackID11_opNum9_2.root                    Event= 39208, Track=  11, Score=0.865
wvfFind_event24505_trackID14_opNum5.root                      Event= 24505, Track=  14, Score=0.834
wvfFind_event29901_trackID8_opNum5.root                       Event= 29901, Track=   8, Score=0.922
wvfFind_event54047_trackID0_opNum6_merged.root                Event= 54047, Track=   0, Score=0.875
wvfFind_event50089_trackID6_opNum8.root                       Event= 50089, Track=   6, Score=0.996
wvfFind_event8712_trackID0_opNum9.root                        Event=  8712, Track=   0, Score=0.898
wvfFind_event34323_trackID6_opNum7.root                       Event= 34323, Track=   6, Score=0.778
wvfFind_event34198_trackID7_opNum7_merged.root                Event= 34198, Track=   7, Score=0.651
wvfFind_event86621_trackID12_opNum4_merged.root               Event= 86621, Track=  12, Score=0.910
wvfFind_event21984_trackID9_opNum6.root                       Event= 21984, Track=   9, Score=0.436
wvfFind_event21348_trackID17_opNum8_merged.root               Event= 21348, Track=  17, Score=0.881
wvfFind_event48533_trackID1_opNum5.root                       Event= 48533, Track=   1, Score=0.813
wvfFind_event71033_trackID1_opNum5.root                       Event= 71033, Track=   1, Score=0.670
wvfFind_event57947_trackID0_opNum5.root                       Event= 57947, Track=   0, Score=0.833
wvfFind_event50424_trackID3_opNum5_2.root                     Event= 50424, Track=   3, Score=0.475
wvfFind_event74427_trackID9_opNum5_2.root                     Event= 74427, Track=   9, Score=0.660
wvfFind_event68704_trackID5_opNum5.root                       Event= 68704, Track=   5, Score=0.798
wvfFind_event60180_trackID14_opNum8.root                      Event= 60180, Track=  14, Score=0.816
wvfFind_event94036_trackID7_opNum9.root                       Event= 94036, Track=   7, Score=0.832
wvfFind_event4739_trackID19_opNum4_merged.root                Event=  4739, Track=  19, Score=0.940
wvfFind_event63230_trackID5_opNum8_merged.root                Event= 63230, Track=   5, Score=0.833
wvfFind_event38237_trackID7_opNum4_merged.root                Event= 38237, Track=   7, Score=0.798
wvfFind_event1451_trackID8_opNum7.root                        Event=  1451, Track=   8, Score=0.960
wvfFind_event6385_trackID3_opNum7_merged.root                 Event=  6385, Track=   3, Score=0.531
wvfFind_event8604_trackID2_opNum7.root                        Event=  8604, Track=   2, Score=0.861
wvfFind_event95410_trackID4_opNum8.root                       Event= 95410, Track=   4, Score=0.485
wvfFind_event11974_trackID11_opNum9.root                      Event= 11974, Track=  11, Score=0.924
wvfFind_event33263_trackID14_opNum5_merged.root               Event= 33263, Track=  14, Score=0.888
wvfFind_event7977_trackID16_opNum7.root                       Event=  7977, Track=  16, Score=0.684
wvfFind_event15466_trackID20_opNum3_merged.root               Event= 15466, Track=  20, Score=0.724
wvfFind_event39820_trackID5_opNum6.root                       Event= 39820, Track=   5, Score=0.430
wvfFind_event80348_trackID5_opNum5.root                       Event= 80348, Track=   5, Score=0.478
wvfFind_event62737_trackID2_opNum8.root                       Event= 62737, Track=   2, Score=0.748
wvfFind_event45620_trackID0_opNum3_merged.root                Event= 45620, Track=   0, Score=0.607
wvfFind_event68700_trackID22_opNum9.root                      Event= 68700, Track=  22, Score=0.991
wvfFind_event49127_trackID14_opNum3_merged.root               Event= 49127, Track=  14, Score=0.806
wvfFind_event46517_trackID3_opNum5.root                       Event= 46517, Track=   3, Score=0.802
wvfFind_event75750_trackID7_opNum6.root                       Event= 75750, Track=   7, Score=0.849
wvfFind_event84367_trackID0_opNum8.root                       Event= 84367, Track=   0, Score=0.816
wvfFind_event27053_trackID4_opNum5_merged.root                Event= 27053, Track=   4, Score=0.585
wvfFind_event17688_trackID21_opNum7_merged.root               Event= 17688, Track=  21, Score=0.555
wvfFind_event82819_trackID26_opNum6_2.root                    Event= 82819, Track=  26, Score=0.708
wvfFind_event31261_trackID1_opNum8.root                       Event= 31261, Track=   1, Score=0.875
wvfFind_event29362_trackID3_opNum8_merged.root                Event= 29362, Track=   3, Score=0.576
wvfFind_event4648_trackID10_opNum6.root                       Event=  4648, Track=  10, Score=0.820
wvfFind_event60042_trackID2_opNum9.root                       Event= 60042, Track=   2, Score=0.856
wvfFind_event28409_trackID4_opNum6_merged.root                Event= 28409, Track=   4, Score=0.881
wvfFind_event63226_trackID15_opNum8.root                      Event= 63226, Track=  15, Score=0.693
wvfFind_event23663_trackID6_opNum5_merged.root                Event= 23663, Track=   6, Score=0.806
wvfFind_event57747_trackID15_opNum6.root                      Event= 57747, Track=  15, Score=0.995
wvfFind_event5540_trackID15_opNum4_merged.root                Event=  5540, Track=  15, Score=0.938
wvfFind_event47285_trackID12_opNum8.root                      Event= 47285, Track=  12, Score=0.647
wvfFind_event61064_trackID13_opNum8_merged.root               Event= 61064, Track=  13, Score=0.742
wvfFind_event57020_trackID2_opNum8.root                       Event= 57020, Track=   2, Score=0.880
wvfFind_event16062_trackID4_opNum8.root                       Event= 16062, Track=   4, Score=0.627
wvfFind_event47231_trackID4_opNum5_merged.root                Event= 47231, Track=   4, Score=0.544
wvfFind_event38321_trackID3_opNum8.root                       Event= 38321, Track=   3, Score=0.623
wvfFind_event75630_trackID0_opNum5.root                       Event= 75630, Track=   0, Score=0.634
wvfFind_event25523_trackID12_opNum9.root                      Event= 25523, Track=  12, Score=0.937
wvfFind_event47917_trackID8_opNum5_merged.root                Event= 47917, Track=   8, Score=0.815
wvfFind_event22090_trackID3_opNum9.root                       Event= 22090, Track=   3, Score=0.471
wvfFind_event31801_trackID2_opNum8.root                       Event= 31801, Track=   2, Score=0.794
wvfFind_event61061_trackID1_opNum5.root                       Event= 61061, Track=   1, Score=0.795
wvfFind_event18581_trackID23_opNum7_merged.root               Event= 18581, Track=  23, Score=0.403
wvfFind_event12716_trackID12_opNum8.root                      Event= 12716, Track=  12, Score=0.870
wvfFind_event54273_trackID21_opNum6.root                      Event= 54273, Track=  21, Score=0.875
wvfFind_event1852_trackID18_opNum7.root                       Event=  1852, Track=  18, Score=0.453
wvfFind_event18262_trackID17_opNum5.root                      Event= 18262, Track=  17, Score=0.812
wvfFind_event21718_trackID4_opNum8.root                       Event= 21718, Track=   4, Score=0.555
wvfFind_event64611_trackID13_opNum8.root                      Event= 64611, Track=  13, Score=0.407
wvfFind_event41000_trackID6_opNum5.root                       Event= 41000, Track=   6, Score=0.679
wvfFind_event51086_trackID7_opNum4_merged.root                Event= 51086, Track=   7, Score=0.832
wvfFind_event84899_trackID7_opNum4_merged.root                Event= 84899, Track=   7, Score=0.517
wvfFind_event79946_trackID16_opNum8.root                      Event= 79946, Track=  16, Score=0.800
wvfFind_event28851_trackID16_opNum5_merged.root               Event= 28851, Track=  16, Score=0.894
wvfFind_event3963_trackID1_opNum9.root                        Event=  3963, Track=   1, Score=0.438
wvfFind_event21889_trackID15_opNum9.root                      Event= 21889, Track=  15, Score=0.847
wvfFind_event78785_trackID13_opNum9.root                      Event= 78785, Track=  13, Score=0.804
wvfFind_event378_trackID16_opNum7_2.root                      Event=   378, Track=  16, Score=0.612
wvfFind_event39428_trackID0_opNum9.root                       Event= 39428, Track=   0, Score=0.778
wvfFind_event68746_trackID14_opNum7.root                      Event= 68746, Track=  14, Score=0.646
wvfFind_event66276_trackID19_opNum4_merged.root               Event= 66276, Track=  19, Score=0.456
wvfFind_event18662_trackID4_opNum6.root                       Event= 18662, Track=   4, Score=0.892
wvfFind_event13052_trackID11_opNum9.root                      Event= 13052, Track=  11, Score=0.420
wvfFind_event39639_trackID12_opNum7.root                      Event= 39639, Track=  12, Score=1.000
wvfFind_event81309_trackID8_opNum8.root                       Event= 81309, Track=   8, Score=0.459
wvfFind_event21385_trackID1_opNum5.root                       Event= 21385, Track=   1, Score=0.690
wvfFind_event84103_trackID1_opNum5_merged.root                Event= 84103, Track=   1, Score=0.889
wvfFind_event7269_trackID16_opNum6.root                       Event=  7269, Track=  16, Score=0.731
wvfFind_event13565_trackID12_opNum8.root                      Event= 13565, Track=  12, Score=0.613
wvfFind_event42310_trackID1_opNum8.root                       Event= 42310, Track=   1, Score=0.782
wvfFind_event79379_trackID15_opNum7_merged.root               Event= 79379, Track=  15, Score=0.750
wvfFind_event31413_trackID14_opNum8.root                      Event= 31413, Track=  14, Score=0.873
wvfFind_event88601_trackID3_opNum6.root                       Event= 88601, Track=   3, Score=0.716
wvfFind_event56133_trackID6_opNum5.root                       Event= 56133, Track=   6, Score=0.913
wvfFind_event28910_trackID43_opNum5_merged.root               Event= 28910, Track=  43, Score=0.492
wvfFind_event6038_trackID8_opNum8.root                        Event=  6038, Track=   8, Score=0.797
wvfFind_event27316_trackID5_opNum9.root                       Event= 27316, Track=   5, Score=0.974
wvfFind_event47279_trackID2_opNum8.root                       Event= 47279, Track=   2, Score=0.659
wvfFind_event72369_trackID5_opNum9.root                       Event= 72369, Track=   5, Score=0.434
wvfFind_event61311_trackID3_opNum9.root                       Event= 61311, Track=   3, Score=0.458
wvfFind_event21633_trackID8_opNum9.root                       Event= 21633, Track=   8, Score=0.751
wvfFind_event5967_trackID0_opNum5_merged.root                 Event=  5967, Track=   0, Score=0.874
wvfFind_event15477_trackID6_opNum8.root                       Event= 15477, Track=   6, Score=0.546
wvfFind_event68442_trackID8_opNum5.root                       Event= 68442, Track=   8, Score=0.862
wvfFind_event8107_trackID2_opNum8.root                        Event=  8107, Track=   2, Score=0.683
wvfFind_event3835_trackID25_opNum7.root                       Event=  3835, Track=  25, Score=0.998
wvfFind_event92061_trackID3_opNum9.root                       Event= 92061, Track=   3, Score=0.583
wvfFind_event30015_trackID9_opNum7.root                       Event= 30015, Track=   9, Score=0.629
wvfFind_event52578_trackID4_opNum3_merged.root                Event= 52578, Track=   4, Score=0.844
wvfFind_event78357_trackID11_opNum7.root                      Event= 78357, Track=  11, Score=0.641
wvfFind_event91799_trackID12_opNum8.root                      Event= 91799, Track=  12, Score=0.924
wvfFind_event12110_trackID6_opNum6.root                       Event= 12110, Track=   6, Score=0.684
wvfFind_event73797_trackID11_opNum8.root                      Event= 73797, Track=  11, Score=0.886
wvfFind_event50192_trackID5_opNum6.root                       Event= 50192, Track=   5, Score=0.731
wvfFind_event29414_trackID6_opNum8_merged.root                Event= 29414, Track=   6, Score=0.732
wvfFind_event30109_trackID4_opNum4_merged.root                Event= 30109, Track=   4, Score=0.586
wvfFind_event27035_trackID26_opNum9.root                      Event= 27035, Track=  26, Score=0.441
wvfFind_event33180_trackID6_opNum9.root                       Event= 33180, Track=   6, Score=0.865
wvfFind_event5842_trackID10_opNum6_merged.root                Event=  5842, Track=  10, Score=0.605
wvfFind_event65649_trackID14_opNum6.root                      Event= 65649, Track=  14, Score=0.844
wvfFind_event77955_trackID20_opNum4_merged.root               Event= 77955, Track=  20, Score=0.877
wvfFind_event79104_trackID16_opNum6_merged.root               Event= 79104, Track=  16, Score=0.527
wvfFind_event21710_trackID0_opNum9.root                       Event= 21710, Track=   0, Score=0.820
wvfFind_event20125_trackID12_opNum8.root                      Event= 20125, Track=  12, Score=0.558
wvfFind_event53710_trackID14_opNum5_merged.root               Event= 53710, Track=  14, Score=0.994
wvfFind_event68704_trackID5_opNum5_2.root                     Event= 68704, Track=   5, Score=0.798
wvfFind_event86898_trackID12_opNum6.root                      Event= 86898, Track=  12, Score=0.520
wvfFind_event76976_trackID8_opNum8.root                       Event= 76976, Track=   8, Score=0.606
wvfFind_event85401_trackID0_opNum5.root                       Event= 85401, Track=   0, Score=0.875
wvfFind_event49632_trackID4_opNum4_merged.root                Event= 49632, Track=   4, Score=0.821
wvfFind_event3294_trackID8_opNum8.root                        Event=  3294, Track=   8, Score=0.993
wvfFind_event37583_trackID8_opNum5.root                       Event= 37583, Track=   8, Score=0.707
wvfFind_event39479_trackID0_opNum7_merged.root                Event= 39479, Track=   0, Score=0.532
wvfFind_event87257_trackID1_opNum8.root                       Event= 87257, Track=   1, Score=0.740
wvfFind_event80605_trackID14_opNum4_merged.root               Event= 80605, Track=  14, Score=0.707
wvfFind_event10485_trackID4_opNum8.root                       Event= 10485, Track=   4, Score=0.780
wvfFind_event41630_trackID9_opNum6_2.root                     Event= 41630, Track=   9, Score=0.848
