


===== Processing file: 20240411T051301Z_191609_025531_g4_stage1_g4_stage2_sce_off.txt =====

root://xrootd.pic.es:1094/pnfs/pic.es/data/dune/RSE/hd-protodune/7f/db/prod_beam_p1GeV_cosmics_protodunehd_20240411T051301Z_191609_025531_g4_stage1_g4_stage2_sce_off_detsim_reco.root

[1st record] run: 191609 subRun: 630 event: 651
Run: 191609,  Event: 652,  TrackID: 19  No
Run: 191609,  Event: 652,  TrackID: 20  No
Run: 191609,  Event: 652,  TrackID: 21  No
Run: 191609,  Event: 652,  TrackID: 22  Yes
Run: 191609,  Event: 652,  TrackID: 23  No
Run: 191609,  Event: 652,  TrackID: 24  No
Run: 191609,  Event: 652,  TrackID: 25  Yes
Run: 191609,  Event: 652,  TrackID: 26  Yes
Run: 191609,  Event: 652,  TrackID: 27  No
Run: 191609,  Event: 652,  TrackID: 28  No
Run: 191609,  Event: 652,  TrackID: 29  Yes
Run: 191609,  Event: 652,  TrackID: 30  Yes
Run: 191609,  Event: 652,  TrackID: 31  Yes
Run: 191609,  Event: 652,  TrackID: 32  No
Run: 191609,  Event: 652,  TrackID: 33  No
Run: 191609,  Event: 652,  TrackID: 34  Yes
Run: 191609,  Event: 652,  TrackID: 35  No
Run: 191609,  Event: 652,  TrackID: 36  Yes
Run: 191609,  Event: 652,  TrackID: 37  Yes
Run: 191609,  Event: 652,  TrackID: 38  No
Run: 191609,  Event: 652,  TrackID: 39  No
Run: 191609,  Event: 652,  TrackID: 40  No
Run: 191609,  Event: 652,  TrackID: 41  Yes
Run: 191609,  Event: 652,  TrackID: 42  No
Run: 191609,  Event: 652,  TrackID: 43  No
Run: 191609,  Event: 652,  TrackID: 44  No
Run: 191609,  Event: 652,  TrackID: 45  No
Run: 191609,  Event: 652,  TrackID: 46  No
Run: 191609,  Event: 652,  TrackID: 47  No
Run: 191609,  Event: 652,  TrackID: 48  No
Run: 191609,  Event: 652,  TrackID: 49  No
Run: 191609,  Event: 652,  TrackID: 50  No
Run: 191609,  Event: 652,  TrackID: 51  No
Run: 191609,  Event: 652,  TrackID: 52  No
Run: 191609,  Event: 652,  TrackID: 53  No
Run: 191609,  Event: 652,  TrackID: 54  No
Run: 191609,  Event: 652,  TrackID: 55  No
Run: 191609,  Event: 652,  TrackID: 56  No
Run: 191609,  Event: 652,  TrackID: 57  No
Run: 191609,  Event: 652,  TrackID: 58  No
Run: 191609,  Event: 652,  TrackID: 59  No
Run: 191609,  Event: 652,  TrackID: 60  No
Run: 191609,  Event: 652,  TrackID: 61  No
Run: 191609,  Event: 652,  TrackID: 62  No
Run: 191609,  Event: 652,  TrackID: 63  No
Run: 191609,  Event: 652,  TrackID: 64  No
Run: 191609,  Event: 652,  TrackID: 65  No
Run: 191609,  Event: 652,  TrackID: 66  No
Run: 191609,  Event: 652,  TrackID: 67  No
Run: 191609,  Event: 652,  TrackID: 68  No
Run: 191609,  Event: 652,  TrackID: 69  No
Run: 191609,  Event: 652,  TrackID: 70  No
Run: 191609,  Event: 652,  TrackID: 71  No
Run: 191609,  Event: 652,  TrackID: 72  No
Run: 191609,  Event: 652,  TrackID: 73  No
Run: 191609,  Event: 652,  TrackID: 74  No
Run: 191609,  Event: 652,  TrackID: 75  No
Run: 191609,  Event: 652,  TrackID: 76  No
Run: 191609,  Event: 652,  TrackID: 77  No
Run: 191609,  Event: 652,  TrackID: 78  No
Run: 191609,  Event: 652,  TrackID: 79  No
Run: 191609,  Event: 652,  TrackID: 80  No
Run: 191609,  Event: 652,  TrackID: 81  No
Run: 191609,  Event: 652,  TrackID: 82  No

[3rd record] run: 191609 subRun: 630 event: 653
Run: 191609,  Event: 653,  TrackID: 0  No
Run: 191609,  Event: 653,  TrackID: 1  Yes
Run: 191609,  Event: 653,  TrackID: 2  Yes
Run: 191609,  Event: 653,  TrackID: 3  Yes
Run: 191609,  Event: 653,  TrackID: 4  Yes
Run: 191609,  Event: 653,  TrackID: 5  No
Run: 191609,  Event: 653,  TrackID: 6  Yes
Run: 191609,  Event: 653,  TrackID: 7  Yes
Run: 191609,  Event: 653,  TrackID: 8  Yes
Run: 191609,  Event: 653,  TrackID: 9  No
Run: 191609,  Event: 653,  TrackID: 10  Yes
Run: 191609,  Event: 653,  TrackID: 11  Yes
Run: 191609,  Event: 653,  TrackID: 12  Yes
Run: 191609,  Event: 653,  TrackID: 13  Yes
Run: 191609,  Event: 653,  TrackID: 14  Yes
Run: 191609,  Event: 653,  TrackID: 15  Yes
Run: 191609,  Event: 653,  TrackID: 16  Yes
Run: 191609,  Event: 653,  TrackID: 17  Yes
Run: 191609,  Event: 653,  TrackID: 18  No
Run: 191609,  Event: 653,  TrackID: 19  Yes
Run: 191609,  Event: 653,  TrackID: 20  No
Run: 191609,  Event: 653,  TrackID: 21  No
Run: 191609,  Event: 653,  TrackID: 22  No
Run: 191609,  Event: 653,  TrackID: 23  Yes
Run: 191609,  Event: 653,  TrackID: 24  Yes
Run: 191609,  Event: 653,  TrackID: 25  No
Run: 191609,  Event: 653,  TrackID: 26  Yes
Run: 191609,  Event: 653,  TrackID: 27  No
Run: 191609,  Event: 653,  TrackID: 28  No
Run: 191609,  Event: 653,  TrackID: 29  No
Run: 191609,  Event: 653,  TrackID: 30  No
Run: 191609,  Event: 653,  TrackID: 31  No
Run: 191609,  Event: 653,  TrackID: 32  No
Run: 191609,  Event: 653,  TrackID: 33  No
Run: 191609,  Event: 653,  TrackID: 34  No
Run: 191609,  Event: 653,  TrackID: 35  No
Run: 191609,  Event: 653,  TrackID: 36  No
Run: 191609,  Event: 653,  TrackID: 37  No
Run: 191609,  Event: 653,  TrackID: 38  No
Run: 191609,  Event: 653,  TrackID: 39  No
Run: 191609,  Event: 653,  TrackID: 40  No
Run: 191609,  Event: 653,  TrackID: 41  No
Run: 191609,  Event: 653,  TrackID: 42  No
Run: 191609,  Event: 653,  TrackID: 43  No
Run: 191609,  Event: 653,  TrackID: 44  No
Run: 191609,  Event: 653,  TrackID: 45  No
Run: 191609,  Event: 653,  TrackID: 46  No
Run: 191609,  Event: 653,  TrackID: 47  No
Run: 191609,  Event: 653,  TrackID: 48  No
Run: 191609,  Event: 653,  TrackID: 49  No
Run: 191609,  Event: 653,  TrackID: 50  No
Run: 191609,  Event: 653,  TrackID: 51  No
Run: 191609,  Event: 653,  TrackID: 52  No
Run: 191609,  Event: 653,  TrackID: 53  No
Run: 191609,  Event: 653,  TrackID: 54  No
Run: 191609,  Event: 653,  TrackID: 55  No
Run: 191609,  Event: 653,  TrackID: 56  No
Run: 191609,  Event: 653,  TrackID: 57  No
Run: 191609,  Event: 653,  TrackID: 58  No
Run: 191609,  Event: 653,  TrackID: 59  No
Run: 191609,  Event: 653,  TrackID: 60  No
Run: 191609,  Event: 653,  TrackID: 61  No
Run: 191609,  Event: 653,  TrackID: 62  No
Run: 191609,  Event: 653,  TrackID: 63  No
Run: 191609,  Event: 653,  TrackID: 64  No
Run: 191609,  Event: 653,  TrackID: 65  No
Run: 191609,  Event: 653,  TrackID: 66  No
Run: 191609,  Event: 653,  TrackID: 67  No
Run: 191609,  Event: 653,  TrackID: 68  No

[4th record] run: 191609 subRun: 630 event: 654
Run: 191609,  Event: 654,  TrackID: 0  Yes
Run: 191609,  Event: 654,  TrackID: 1  No
Run: 191609,  Event: 654,  TrackID: 2  No
Run: 191609,  Event: 654,  TrackID: 3  No
Run: 191609,  Event: 654,  TrackID: 4  Yes
Run: 191609,  Event: 654,  TrackID: 5  No
Run: 191609,  Event: 654,  TrackID: 6  Yes
Run: 191609,  Event: 654,  TrackID: 7  Yes
Run: 191609,  Event: 654,  TrackID: 8  Yes
Run: 191609,  Event: 654,  TrackID: 9  No
Run: 191609,  Event: 654,  TrackID: 10  Yes
Run: 191609,  Event: 654,  TrackID: 11  Yes
Run: 191609,  Event: 654,  TrackID: 12  No
Run: 191609,  Event: 654,  TrackID: 13  No
Run: 191609,  Event: 654,  TrackID: 14  Yes
Run: 191609,  Event: 654,  TrackID: 15  No
Run: 191609,  Event: 654,  TrackID: 16  Yes
Run: 191609,  Event: 654,  TrackID: 17  Yes
Run: 191609,  Event: 654,  TrackID: 18  Yes
Run: 191609,  Event: 654,  TrackID: 19  Yes
Run: 191609,  Event: 654,  TrackID: 20  No
Run: 191609,  Event: 654,  TrackID: 21  No
Run: 191609,  Event: 654,  TrackID: 22  Yes
Run: 191609,  Event: 654,  TrackID: 23  Yes
Run: 191609,  Event: 654,  TrackID: 24  Yes
Run: 191609,  Event: 654,  TrackID: 25  No
Run: 191609,  Event: 654,  TrackID: 26  Yes
Run: 191609,  Event: 654,  TrackID: 27  Yes
Run: 191609,  Event: 654,  TrackID: 28  No
Run: 191609,  Event: 654,  TrackID: 29  No
Run: 191609,  Event: 654,  TrackID: 30  Yes
Run: 191609,  Event: 654,  TrackID: 31  Yes
Run: 191609,  Event: 654,  TrackID: 32  Yes
Run: 191609,  Event: 654,  TrackID: 33  No
Run: 191609,  Event: 654,  TrackID: 34  Yes
Run: 191609,  Event: 654,  TrackID: 35  No
Run: 191609,  Event: 654,  TrackID: 36  No
Run: 191609,  Event: 654,  TrackID: 37  Yes
Run: 191609,  Event: 654,  TrackID: 38  Yes
Run: 191609,  Event: 654,  TrackID: 39  No
Run: 191609,  Event: 654,  TrackID: 40  No
Run: 191609,  Event: 654,  TrackID: 41  No
Run: 191609,  Event: 654,  TrackID: 42  No
Run: 191609,  Event: 654,  TrackID: 43  No
Run: 191609,  Event: 654,  TrackID: 44  No
Run: 191609,  Event: 654,  TrackID: 45  No
Run: 191609,  Event: 654,  TrackID: 46  No
Run: 191609,  Event: 654,  TrackID: 47  No
Run: 191609,  Event: 654,  TrackID: 48  No
Run: 191609,  Event: 654,  TrackID: 49  No
Run: 191609,  Event: 654,  TrackID: 50  No
Run: 191609,  Event: 654,  TrackID: 51  No
Run: 191609,  Event: 654,  TrackID: 52  No
Run: 191609,  Event: 654,  TrackID: 53  No
Run: 191609,  Event: 654,  TrackID: 54  No
Run: 191609,  Event: 654,  TrackID: 55  No
Run: 191609,  Event: 654,  TrackID: 56  No
Run: 191609,  Event: 654,  TrackID: 57  No
Run: 191609,  Event: 654,  TrackID: 58  No
Run: 191609,  Event: 654,  TrackID: 59  No
Run: 191609,  Event: 654,  TrackID: 60  No
Run: 191609,  Event: 654,  TrackID: 61  No
Run: 191609,  Event: 654,  TrackID: 62  No
Run: 191609,  Event: 654,  TrackID: 63  No
Run: 191609,  Event: 654,  TrackID: 64  No
Run: 191609,  Event: 654,  TrackID: 65  No
Run: 191609,  Event: 654,  TrackID: 66  No
Run: 191609,  Event: 654,  TrackID: 67  No
Run: 191609,  Event: 654,  TrackID: 68  No
Run: 191609,  Event: 654,  TrackID: 69  No
Run: 191609,  Event: 654,  TrackID: 70  No
Run: 191609,  Event: 654,  TrackID: 71  No
Run: 191609,  Event: 654,  TrackID: 72  No
Run: 191609,  Event: 654,  TrackID: 73  No
Run: 191609,  Event: 654,  TrackID: 74  No
Run: 191609,  Event: 654,  TrackID: 75  No
Run: 191609,  Event: 654,  TrackID: 76  No

[5th record] run: 191609 subRun: 630 event: 655
Run: 191609,  Event: 655,  TrackID: 0  Yes
Run: 191609,  Event: 655,  TrackID: 1  No
Run: 191609,  Event: 655,  TrackID: 2  No
Run: 191609,  Event: 655,  TrackID: 3  No
Run: 191609,  Event: 655,  TrackID: 4  Yes
Run: 191609,  Event: 655,  TrackID: 5  No
Run: 191609,  Event: 655,  TrackID: 6  No
Run: 191609,  Event: 655,  TrackID: 7  No
Run: 191609,  Event: 655,  TrackID: 8  No
Run: 191609,  Event: 655,  TrackID: 9  Yes
Run: 191609,  Event: 655,  TrackID: 10  No
Run: 191609,  Event: 655,  TrackID: 11  Yes
Run: 191609,  Event: 655,  TrackID: 12  No
Run: 191609,  Event: 655,  TrackID: 13  Yes
Run: 191609,  Event: 655,  TrackID: 14  No
Run: 191609,  Event: 655,  TrackID: 15  No
Run: 191609,  Event: 655,  TrackID: 16  Yes
Run: 191609,  Event: 655,  TrackID: 17  Yes
Run: 191609,  Event: 655,  TrackID: 18  Yes
Run: 191609,  Event: 655,  TrackID: 19  Yes
Run: 191609,  Event: 655,  TrackID: 20  Yes
Run: 191609,  Event: 655,  TrackID: 21  Yes
Run: 191609,  Event: 655,  TrackID: 22  Yes
Run: 191609,  Event: 655,  TrackID: 23  Yes
Run: 191609,  Event: 655,  TrackID: 24  No
Run: 191609,  Event: 655,  TrackID: 25  Yes
Run: 191609,  Event: 655,  TrackID: 26  No
Run: 191609,  Event: 655,  TrackID: 27  No
Run: 191609,  Event: 655,  TrackID: 28  Yes
Run: 191609,  Event: 655,  TrackID: 29  Yes
Run: 191609,  Event: 655,  TrackID: 30  Yes
Run: 191609,  Event: 655,  TrackID: 31  No
Run: 191609,  Event: 655,  TrackID: 32  Yes
Run: 191609,  Event: 655,  TrackID: 33  No
Run: 191609,  Event: 655,  TrackID: 34  Yes
Run: 191609,  Event: 655,  TrackID: 35  No
Run: 191609,  Event: 655,  TrackID: 36  Yes
Run: 191609,  Event: 655,  TrackID: 37  No
Run: 191609,  Event: 655,  TrackID: 38  No
Run: 191609,  Event: 655,  TrackID: 39  No
Run: 191609,  Event: 655,  TrackID: 40  No
Run: 191609,  Event: 655,  TrackID: 41  No
Run: 191609,  Event: 655,  TrackID: 42  No
Run: 191609,  Event: 655,  TrackID: 43  No
Run: 191609,  Event: 655,  TrackID: 44  No
Run: 191609,  Event: 655,  TrackID: 45  No
Run: 191609,  Event: 655,  TrackID: 46  No
Run: 191609,  Event: 655,  TrackID: 47  No
Run: 191609,  Event: 655,  TrackID: 48  No
Run: 191609,  Event: 655,  TrackID: 49  No
Run: 191609,  Event: 655,  TrackID: 50  No
Run: 191609,  Event: 655,  TrackID: 51  No
Run: 191609,  Event: 655,  TrackID: 52  No
Run: 191609,  Event: 655,  TrackID: 53  No
Run: 191609,  Event: 655,  TrackID: 54  No
Run: 191609,  Event: 655,  TrackID: 55  No
Run: 191609,  Event: 655,  TrackID: 56  No
Run: 191609,  Event: 655,  TrackID: 57  No
Run: 191609,  Event: 655,  TrackID: 58  No
Run: 191609,  Event: 655,  TrackID: 59  No
Run: 191609,  Event: 655,  TrackID: 60  No
Run: 191609,  Event: 655,  TrackID: 61  No
Run: 191609,  Event: 655,  TrackID: 62  No
Run: 191609,  Event: 655,  TrackID: 63  No
Run: 191609,  Event: 655,  TrackID: 64  No
Run: 191609,  Event: 655,  TrackID: 65  No
Run: 191609,  Event: 655,  TrackID: 66  No
Run: 191609,  Event: 655,  TrackID: 67  No
Run: 191609,  Event: 655,  TrackID: 68  No
Run: 191609,  Event: 655,  TrackID: 69  No

[6th record] run: 191609 subRun: 630 event: 656
Run: 191609,  Event: 656,  TrackID: 0  Yes
Run: 191609,  Event: 656,  TrackID: 1  Yes
Run: 191609,  Event: 656,  TrackID: 2  Yes
Run: 191609,  Event: 656,  TrackID: 3  Yes
Run: 191609,  Event: 656,  TrackID: 4  Yes
Run: 191609,  Event: 656,  TrackID: 5  No
Run: 191609,  Event: 656,  TrackID: 6  Yes
Run: 191609,  Event: 656,  TrackID: 7  No
Run: 191609,  Event: 656,  TrackID: 8  No
Run: 191609,  Event: 656,  TrackID: 9  No
Run: 191609,  Event: 656,  TrackID: 10  Yes
Run: 191609,  Event: 656,  TrackID: 11  Yes
Run: 191609,  Event: 656,  TrackID: 12  No
Run: 191609,  Event: 656,  TrackID: 13  No
Run: 191609,  Event: 656,  TrackID: 14  Yes
Run: 191609,  Event: 656,  TrackID: 15  Yes
Run: 191609,  Event: 656,  TrackID: 16  Yes
Run: 191609,  Event: 656,  TrackID: 17  Yes
Run: 191609,  Event: 656,  TrackID: 18  No
Run: 191609,  Event: 656,  TrackID: 19  No
Run: 191609,  Event: 656,  TrackID: 20  No
Run: 191609,  Event: 656,  TrackID: 21  No
Run: 191609,  Event: 656,  TrackID: 22  Yes
Run: 191609,  Event: 656,  TrackID: 23  Yes
Run: 191609,  Event: 656,  TrackID: 24  Yes
Run: 191609,  Event: 656,  TrackID: 25  No
Run: 191609,  Event: 656,  TrackID: 26  Yes
Run: 191609,  Event: 656,  TrackID: 27  No
Run: 191609,  Event: 656,  TrackID: 28  Yes
Run: 191609,  Event: 656,  TrackID: 29  No
Run: 191609,  Event: 656,  TrackID: 30  Yes
Run: 191609,  Event: 656,  TrackID: 31  No
Run: 191609,  Event: 656,  TrackID: 32  Yes
Run: 191609,  Event: 656,  TrackID: 33  No
Run: 191609,  Event: 656,  TrackID: 34  No
Run: 191609,  Event: 656,  TrackID: 35  No
Run: 191609,  Event: 656,  TrackID: 36  No
Run: 191609,  Event: 656,  TrackID: 37  No
Run: 191609,  Event: 656,  TrackID: 38  No
Run: 191609,  Event: 656,  TrackID: 39  No
Run: 191609,  Event: 656,  TrackID: 40  No
Run: 191609,  Event: 656,  TrackID: 41  No
Run: 191609,  Event: 656,  TrackID: 42  No
Run: 191609,  Event: 656,  TrackID: 43  No
Run: 191609,  Event: 656,  TrackID: 44  No
Run: 191609,  Event: 656,  TrackID: 45  No
Run: 191609,  Event: 656,  TrackID: 46  No
Run: 191609,  Event: 656,  TrackID: 47  No
Run: 191609,  Event: 656,  TrackID: 48  No
Run: 191609,  Event: 656,  TrackID: 49  No
Run: 191609,  Event: 656,  TrackID: 50  No
Run: 191609,  Event: 656,  TrackID: 51  No

[7th record] run: 191609 subRun: 630 event: 657
Run: 191609,  Event: 657,  TrackID: 0  Yes
Run: 191609,  Event: 657,  TrackID: 1  No
Run: 191609,  Event: 657,  TrackID: 2  No
Run: 191609,  Event: 657,  TrackID: 3  No
Run: 191609,  Event: 657,  TrackID: 4  No
Run: 191609,  Event: 657,  TrackID: 5  No
Run: 191609,  Event: 657,  TrackID: 6  Yes
Run: 191609,  Event: 657,  TrackID: 7  Yes
Run: 191609,  Event: 657,  TrackID: 8  No
Run: 191609,  Event: 657,  TrackID: 9  No
Run: 191609,  Event: 657,  TrackID: 10  No
Run: 191609,  Event: 657,  TrackID: 11  Yes
Run: 191609,  Event: 657,  TrackID: 12  No
Run: 191609,  Event: 657,  TrackID: 13  No
Run: 191609,  Event: 657,  TrackID: 14  No
Run: 191609,  Event: 657,  TrackID: 15  No
Run: 191609,  Event: 657,  TrackID: 16  Yes
Run: 191609,  Event: 657,  TrackID: 17  No
Run: 191609,  Event: 657,  TrackID: 18  Yes
Run: 191609,  Event: 657,  TrackID: 19  No
Run: 191609,  Event: 657,  TrackID: 20  No
Run: 191609,  Event: 657,  TrackID: 21  No
Run: 191609,  Event: 657,  TrackID: 22  No
Run: 191609,  Event: 657,  TrackID: 23  No
Run: 191609,  Event: 657,  TrackID: 24  Yes
Run: 191609,  Event: 657,  TrackID: 25  Yes
Run: 191609,  Event: 657,  TrackID: 26  No
Run: 191609,  Event: 657,  TrackID: 27  No
Run: 191609,  Event: 657,  TrackID: 28  No
Run: 191609,  Event: 657,  TrackID: 29  No
Run: 191609,  Event: 657,  TrackID: 30  Yes
Run: 191609,  Event: 657,  TrackID: 31  No
Run: 191609,  Event: 657,  TrackID: 32  No
Run: 191609,  Event: 657,  TrackID: 33  No
Run: 191609,  Event: 657,  TrackID: 34  No
Run: 191609,  Event: 657,  TrackID: 35  No
Run: 191609,  Event: 657,  TrackID: 36  No
Run: 191609,  Event: 657,  TrackID: 37  No
Run: 191609,  Event: 657,  TrackID: 38  No
Run: 191609,  Event: 657,  TrackID: 39  No
Run: 191609,  Event: 657,  TrackID: 40  No
Run: 191609,  Event: 657,  TrackID: 41  No
Run: 191609,  Event: 657,  TrackID: 42  No
Run: 191609,  Event: 657,  TrackID: 43  No
Run: 191609,  Event: 657,  TrackID: 44  No
Run: 191609,  Event: 657,  TrackID: 45  No
Run: 191609,  Event: 657,  TrackID: 46  No
Run: 191609,  Event: 657,  TrackID: 47  No
Run: 191609,  Event: 657,  TrackID: 48  No
Run: 191609,  Event: 657,  TrackID: 49  No
Run: 191609,  Event: 657,  TrackID: 50  No
Run: 191609,  Event: 657,  TrackID: 51  No
Run: 191609,  Event: 657,  TrackID: 52  No
Run: 191609,  Event: 657,  TrackID: 53  No
Run: 191609,  Event: 657,  TrackID: 54  No
Run: 191609,  Event: 657,  TrackID: 55  No
Run: 191609,  Event: 657,  TrackID: 56  No
Run: 191609,  Event: 657,  TrackID: 57  No
Run: 191609,  Event: 657,  TrackID: 58  No
Run: 191609,  Event: 657,  TrackID: 59  No
Run: 191609,  Event: 657,  TrackID: 60  No
Run: 191609,  Event: 657,  TrackID: 61  No
Run: 191609,  Event: 657,  TrackID: 62  No
Run: 191609,  Event: 657,  TrackID: 63  No
Run: 191609,  Event: 657,  TrackID: 64  No
Run: 191609,  Event: 657,  TrackID: 65  No
Run: 191609,  Event: 657,  TrackID: 66  No
Run: 191609,  Event: 657,  TrackID: 67  No
Run: 191609,  Event: 657,  TrackID: 68  No
Run: 191609,  Event: 657,  TrackID: 69  No
Run: 191609,  Event: 657,  TrackID: 70  No
Run: 191609,  Event: 657,  TrackID: 71  No
Run: 191609,  Event: 657,  TrackID: 72  No
Run: 191609,  Event: 657,  TrackID: 73  No
Run: 191609,  Event: 657,  TrackID: 74  No
Run: 191609,  Event: 657,  TrackID: 75  No
Run: 191609,  Event: 657,  TrackID: 76  No
Run: 191609,  Event: 657,  TrackID: 77  No
Run: 191609,  Event: 657,  TrackID: 78  No
Run: 191609,  Event: 657,  TrackID: 79  No
